model,step,date,ret,mu_max,eps_max,epsilon,epsilon_fraction,status,status_code,status_description
2-WDRO-CVaR-M (eps=1.00),1152,2025-09-18,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1153,2025-09-19,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1154,2025-09-22,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1155,2025-09-23,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1156,2025-09-24,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1157,2025-09-25,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1158,2025-09-26,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1159,2025-09-29,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1160,2025-09-30,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1161,2025-10-01,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1162,2025-10-02,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1163,2025-10-03,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1164,2025-10-06,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1165,2025-10-07,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1166,2025-10-08,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1167,2025-10-09,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1168,2025-10-10,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1169,2025-10-14,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1170,2025-10-15,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1171,2025-10-16,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1172,2025-10-17,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1173,2025-10-20,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1174,2025-10-21,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1175,2025-10-22,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1176,2025-10-23,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1177,2025-10-24,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1178,2025-10-27,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1179,2025-10-28,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1180,2025-10-29,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1181,2025-10-30,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1182,2025-10-31,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1183,2025-11-04,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1184,2025-11-05,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1185,2025-11-06,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1186,2025-11-07,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1187,2025-11-10,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1188,2025-11-11,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1189,2025-11-12,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1190,2025-11-13,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1191,2025-11-14,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1192,2025-11-18,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1193,2025-11-19,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1194,2025-11-20,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1195,2025-11-21,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1196,2025-11-24,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1197,2025-11-25,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1198,2025-11-26,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1199,2025-11-27,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1200,2025-11-28,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1201,2025-12-01,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1202,2025-12-02,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1203,2025-12-03,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1204,2025-12-04,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1205,2025-12-05,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1206,2025-12-09,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1207,2025-12-10,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1208,2025-12-11,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1209,2025-12-12,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1210,2025-12-15,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1211,2025-12-16,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1212,2025-12-17,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1213,2025-12-18,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1214,2025-12-19,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1215,2025-12-22,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1216,2025-12-23,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1217,2025-12-24,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1218,2025-12-26,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1219,2025-12-29,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1220,2025-12-30,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1221,2026-01-02,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1222,2026-01-05,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1223,2026-01-06,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1224,2026-01-07,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1225,2026-01-08,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1226,2026-01-09,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1227,2026-01-13,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1228,2026-01-14,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1229,2026-01-15,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1230,2026-01-16,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1231,2026-01-19,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1232,2026-01-20,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1233,2026-01-21,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1234,2026-01-22,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1235,2026-01-23,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1236,2026-01-26,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1237,2026-01-27,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1238,2026-01-28,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1239,2026-01-29,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1240,2026-01-30,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1241,2026-02-02,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1242,2026-02-03,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1243,2026-02-04,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1244,2026-02-05,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1245,2026-02-06,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1246,2026-02-09,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1247,2026-02-10,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1248,2026-02-11,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1249,2026-02-12,,,,,1.0,error,-1,desconocido
