"Date","Price","Open","High","Low","Vol.","Change %"
"11/17/2021","30,600.0","31,100.0","31,100.0","29,630.0","859.66K","-1.61%"
"11/16/2021","31,100.0","31,940.0","31,940.0","31,040.0","82.53K","-3.30%"
"11/12/2021","32,160.0","31,800.0","32,160.0","31,630.0","33.62K","-0.12%"
"11/11/2021","32,200.0","32,790.0","32,790.0","32,130.0","125.73K","-0.03%"
"11/10/2021","32,210.0","32,880.0","32,880.0","32,110.0","54.00K","-2.04%"
"11/09/2021","32,880.0","33,030.0","33,190.0","32,600.0","197.10K","-1.79%"
"11/08/2021","33,480.0","33,220.0","33,500.0","33,220.0","97.07K","0.06%"
"11/05/2021","33,460.0","33,630.0","33,800.0","33,280.0","116.08K","0.18%"
"11/04/2021","33,400.0","34,200.0","34,200.0","33,400.0","78.99K","-1.76%"
"11/03/2021","34,000.0","34,100.0","34,100.0","33,860.0","142.30K","0.00%"
"11/02/2021","34,000.0","34,000.0","34,100.0","33,750.0","113.48K","0.95%"
"10/29/2021","33,680.0","34,230.0","34,280.0","33,460.0","243.68K","-2.35%"
"10/28/2021","34,490.0","34,300.0","34,490.0","34,120.0","91.76K","0.12%"
"10/27/2021","34,450.0","33,580.0","34,500.0","33,580.0","117.57K","-0.14%"
"10/26/2021","34,500.0","34,050.0","34,500.0","34,050.0","140.74K","0.88%"
"10/25/2021","34,200.0","33,790.0","34,200.0","33,510.0","59.08K","2.21%"
"10/22/2021","33,460.0","34,180.0","34,300.0","33,460.0","52.73K","-1.70%"
"10/21/2021","34,040.0","34,400.0","34,400.0","33,780.0","115.18K","-0.56%"
"10/20/2021","34,230.0","33,700.0","34,390.0","33,700.0","69.48K","0.29%"
"10/19/2021","34,130.0","34,250.0","34,480.0","34,020.0","89.84K","-1.24%"
"10/15/2021","34,560.0","33,600.0","34,940.0","33,600.0","298.46K","0.52%"
"10/14/2021","34,380.0","33,200.0","34,380.0","33,200.0","227.15K","3.62%"
"10/13/2021","33,180.0","32,620.0","33,180.0","32,590.0","111.14K","2.03%"
"10/12/2021","32,520.0","32,900.0","32,940.0","32,520.0","58.06K","-2.43%"
"10/11/2021","33,330.0","33,500.0","33,600.0","33,300.0","41.49K","-0.21%"
"10/08/2021","33,400.0","33,490.0","33,780.0","33,260.0","94.03K","-0.24%"
"10/07/2021","33,480.0","33,000.0","33,510.0","33,000.0","184.61K","1.45%"
"10/06/2021","33,000.0","32,810.0","33,000.0","32,320.0","110.70K","-0.30%"
"10/05/2021","33,100.0","32,900.0","33,380.0","32,900.0","36.96K","-0.54%"
"10/04/2021","33,280.0","32,950.0","33,290.0","32,950.0","76.07K","0.85%"
"10/01/2021","33,000.0","32,960.0","33,260.0","32,940.0","74.76K","0.12%"
"09/30/2021","32,960.0","32,010.0","32,960.0","32,010.0","126.96K","0.86%"
"09/29/2021","32,680.0","32,120.0","32,830.0","31,920.0","100.53K","0.80%"
"09/28/2021","32,420.0","32,000.0","32,490.0","31,700.0","170.65K","0.15%"
"09/27/2021","32,370.0","31,200.0","32,370.0","31,200.0","248.70K","4.83%"
"09/24/2021","30,880.0","30,690.0","30,880.0","30,400.0","56.37K","0.78%"
"09/23/2021","30,640.0","30,670.0","30,760.0","30,500.0","132.32K","0.46%"
"09/22/2021","30,500.0","30,700.0","30,760.0","30,500.0","86.91K","-0.23%"
"09/21/2021","30,570.0","31,000.0","31,080.0","30,570.0","322.40K","-1.07%"
"09/20/2021","30,900.0","31,280.0","31,280.0","30,710.0","69.09K","-1.28%"
"09/17/2021","31,300.0","31,180.0","31,500.0","30,770.0","1.01M","0.38%"
"09/16/2021","31,180.0","30,940.0","31,180.0","30,900.0","85.61K","-0.06%"
"09/15/2021","31,200.0","31,060.0","31,290.0","31,060.0","156.20K","0.65%"
"09/14/2021","31,000.0","30,520.0","31,000.0","30,520.0","68.80K","0.65%"
"09/13/2021","30,800.0","31,060.0","31,100.0","30,480.0","72.13K","-1.57%"
"09/10/2021","31,290.0","31,250.0","31,290.0","31,130.0","16.94K","-0.32%"
"09/09/2021","31,390.0","30,900.0","31,390.0","30,900.0","59.49K","1.19%"
"09/08/2021","31,020.0","31,000.0","31,080.0","30,800.0","174.19K","0.06%"
"09/07/2021","31,000.0","31,070.0","31,280.0","31,000.0","18.92K","-0.83%"
"09/06/2021","31,260.0","31,100.0","31,260.0","31,000.0","19.91K","-0.45%"
"09/03/2021","31,400.0","31,200.0","31,400.0","30,980.0","36.75K","0.64%"
"09/02/2021","31,200.0","31,300.0","31,400.0","31,150.0","74.49K","-0.32%"
"09/01/2021","31,300.0","31,330.0","31,600.0","31,050.0","144.66K","0.74%"
"08/31/2021","31,070.0","31,330.0","31,330.0","31,070.0","511.41K","-0.83%"
"08/30/2021","31,330.0","31,000.0","31,500.0","30,810.0","120.38K","0.42%"
"08/27/2021","31,200.0","30,980.0","31,200.0","30,920.0","83.53K","1.30%"
"08/26/2021","30,800.0","31,160.0","31,240.0","30,620.0","51.14K","-1.69%"
"08/25/2021","31,330.0","31,400.0","31,400.0","30,900.0","86.25K","-0.22%"
"08/24/2021","31,400.0","31,320.0","31,590.0","31,310.0","84.84K","-0.25%"
"08/23/2021","31,480.0","31,400.0","31,500.0","31,350.0","97.13K","0.67%"
"08/20/2021","31,270.0","31,680.0","31,680.0","31,100.0","125.77K","-1.04%"
"08/19/2021","31,600.0","31,300.0","31,600.0","30,310.0","217.36K","0.70%"
"08/18/2021","31,380.0","30,270.0","31,500.0","30,270.0","333.16K","2.89%"
"08/17/2021","30,500.0","29,400.0","30,500.0","29,400.0","204.87K","3.01%"
"08/13/2021","29,610.0","28,980.0","29,680.0","28,980.0","137.34K","2.14%"
"08/12/2021","28,990.0","28,500.0","29,800.0","28,500.0","380.25K","2.80%"
"08/11/2021","28,200.0","28,040.0","28,200.0","27,910.0","118.05K","1.44%"
"08/10/2021","27,800.0","27,520.0","27,950.0","27,520.0","59.26K","1.02%"
"08/09/2021","27,520.0","27,310.0","27,760.0","27,310.0","39.15K","0.99%"
"08/06/2021","27,250.0","27,530.0","27,630.0","27,000.0","66.02K","-1.02%"
"08/05/2021","27,530.0","28,100.0","28,200.0","27,530.0","54.00K","-2.34%"
"08/04/2021","28,190.0","27,580.0","28,190.0","27,570.0","149.12K","1.99%"
"08/03/2021","27,640.0","27,320.0","27,690.0","27,320.0","143.40K","-0.22%"
"08/02/2021","27,700.0","27,850.0","27,850.0","27,220.0","49.73K","2.21%"
"07/30/2021","27,100.0","27,760.0","27,760.0","27,100.0","123.51K","-2.24%"
"07/29/2021","27,720.0","28,290.0","28,290.0","27,720.0","59.22K","-0.29%"
"07/28/2021","27,800.0","28,300.0","28,310.0","27,710.0","61.35K","-0.79%"
"07/27/2021","28,020.0","28,110.0","28,400.0","28,020.0","456.10K","-0.99%"
"07/26/2021","28,300.0","28,330.0","28,480.0","27,730.0","646.17K","0.11%"
"07/23/2021","28,270.0","28,000.0","28,270.0","28,000.0","735.55K","0.60%"
"07/22/2021","28,100.0","28,100.0","28,100.0","27,730.0","1.27M","1.01%"
"07/21/2021","27,820.0","27,900.0","28,180.0","27,820.0","226.02K","2.28%"
"07/19/2021","27,200.0","27,920.0","27,920.0","27,200.0","80.39K","-2.82%"
"07/16/2021","27,990.0","28,100.0","28,150.0","27,870.0","92.62K","-0.04%"
"07/15/2021","28,000.0","28,200.0","28,280.0","27,750.0","123.31K","-0.36%"
"07/14/2021","28,100.0","28,200.0","28,200.0","27,730.0","71.80K","0.11%"
"07/13/2021","28,070.0","28,390.0","28,390.0","27,860.0","61.07K","-0.39%"
"07/12/2021","28,180.0","28,100.0","28,450.0","27,650.0","286.25K","0.28%"
"07/09/2021","28,100.0","28,000.0","28,280.0","27,710.0","275.82K","1.77%"
"07/08/2021","27,610.0","27,500.0","27,990.0","27,500.0","192.88K","0.04%"
"07/07/2021","27,600.0","27,000.0","27,840.0","26,760.0","73.51K","2.18%"
"07/06/2021","27,010.0","27,500.0","27,710.0","27,000.0","69.03K","-1.78%"
"07/02/2021","27,500.0","26,050.0","27,500.0","25,700.0","163.66K","5.44%"
"07/01/2021","26,080.0","26,800.0","26,800.0","26,070.0","186.55K","-1.21%"
"06/30/2021","26,400.0","26,670.0","26,910.0","26,300.0","275.90K","0.15%"
"06/29/2021","26,360.0","27,000.0","27,170.0","26,360.0","85.26K","-2.55%"
"06/28/2021","27,050.0","27,560.0","27,560.0","26,950.0","118.71K","-2.28%"
"06/25/2021","27,680.0","27,740.0","27,740.0","27,200.0","183.96K","1.02%"
"06/24/2021","27,400.0","27,000.0","27,650.0","27,000.0","77.79K","1.90%"
"06/23/2021","26,890.0","27,200.0","27,290.0","26,890.0","82.12K","-0.96%"
"06/22/2021","27,150.0","27,430.0","27,500.0","27,150.0","53.25K","-1.24%"
"06/21/2021","27,490.0","27,350.0","27,740.0","27,280.0","87.48K","-1.12%"
"06/18/2021","27,800.0","27,500.0","27,800.0","27,300.0","408.93K","1.09%"
"06/17/2021","27,500.0","27,620.0","27,780.0","27,440.0","88.60K","-0.54%"
"06/16/2021","27,650.0","27,950.0","27,950.0","27,650.0","31.83K","-0.18%"
"06/15/2021","27,700.0","28,100.0","28,530.0","27,520.0","220.51K","-2.19%"
"06/11/2021","28,320.0","28,100.0","28,480.0","27,930.0","284.57K","0.78%"
"06/10/2021","28,100.0","28,490.0","28,520.0","28,010.0","182.97K","-0.85%"
"06/09/2021","28,340.0","28,200.0","28,340.0","27,730.0","406.67K","0.53%"
"06/08/2021","28,190.0","27,800.0","28,190.0","27,220.0","184.66K","1.40%"
"06/04/2021","27,800.0","28,000.0","28,000.0","27,500.0","56.53K","-1.91%"
"06/03/2021","28,340.0","27,800.0","28,340.0","27,700.0","97.55K","1.94%"
"06/02/2021","27,800.0","28,000.0","28,000.0","27,220.0","220.90K","0.32%"
"06/01/2021","27,710.0","27,490.0","27,930.0","27,480.0","118.94K","2.63%"
"05/31/2021","27,000.0","27,780.0","27,780.0","27,000.0","257.45K","-1.10%"
"05/28/2021","27,300.0","27,600.0","27,900.0","27,000.0","339.14K","-0.73%"
"05/27/2021","27,500.0","27,200.0","27,680.0","27,200.0","3.85M","1.10%"
"05/26/2021","27,200.0","27,450.0","27,450.0","27,200.0","47.35K","-1.05%"
"05/25/2021","27,490.0","27,410.0","27,530.0","27,170.0","118.85K","0.33%"
"05/24/2021","27,400.0","27,600.0","27,770.0","27,200.0","123.03K","-1.12%"
"05/21/2021","27,710.0","27,900.0","28,480.0","27,540.0","330.31K","-0.61%"
"05/20/2021","27,880.0","28,100.0","28,100.0","27,390.0","235.49K","-1.31%"
"05/19/2021","28,250.0","28,400.0","28,400.0","27,960.0","117.66K","-0.53%"
"05/18/2021","28,400.0","28,700.0","28,800.0","28,260.0","119.84K","-1.93%"
"05/14/2021","28,960.0","28,200.0","28,960.0","28,200.0","234.74K","3.76%"
"05/13/2021","27,910.0","28,500.0","28,600.0","27,910.0","645.00K","-2.62%"
"05/12/2021","28,660.0","28,080.0","28,660.0","28,080.0","1.31M","-0.97%"
"05/11/2021","28,940.0","29,300.0","29,300.0","28,600.0","171.77K","-1.96%"
"05/10/2021","29,520.0","29,230.0","29,610.0","29,230.0","338.40K","2.00%"
"05/07/2021","28,940.0","28,500.0","28,950.0","28,330.0","523.63K","1.47%"
"05/06/2021","28,520.0","27,890.0","28,520.0","27,410.0","334.89K","3.11%"
"05/05/2021","27,660.0","27,500.0","28,200.0","27,330.0","219.98K","2.07%"
"05/04/2021","27,100.0","27,010.0","27,800.0","26,800.0","60.73K","-1.09%"
"05/03/2021","27,400.0","28,300.0","28,300.0","27,030.0","39.83K","-1.86%"
"04/30/2021","27,920.0","28,430.0","28,480.0","27,920.0","278.78K","-2.04%"
"04/29/2021","28,500.0","28,960.0","29,540.0","28,460.0","116.35K","-1.72%"
"04/28/2021","29,000.0","29,500.0","29,950.0","29,000.0","345.50K","-1.76%"
"04/27/2021","29,520.0","29,000.0","29,520.0","29,000.0","175.99K","1.83%"
"04/26/2021","28,990.0","29,290.0","29,290.0","28,800.0","95.90K","0.66%"
"04/23/2021","28,800.0","29,320.0","29,320.0","28,700.0","88.46K","-1.91%"
"04/22/2021","29,360.0","29,640.0","29,670.0","29,250.0","111.65K","-1.48%"
"04/21/2021","29,800.0","29,840.0","29,850.0","29,700.0","110.10K","-1.65%"
"04/20/2021","30,300.0","29,760.0","30,300.0","29,400.0","181.66K","0.80%"
"04/19/2021","30,060.0","30,100.0","30,330.0","29,700.0","70.62K","-0.92%"
"04/16/2021","30,340.0","30,020.0","30,650.0","30,020.0","175.61K","-1.65%"
"04/15/2021","30,850.0","29,450.0","30,850.0","29,450.0","292.40K","3.25%"
"04/14/2021","29,880.0","29,600.0","29,900.0","29,470.0","288.57K","1.74%"
"04/13/2021","29,370.0","29,930.0","29,930.0","29,200.0","128.58K","-1.87%"
"04/12/2021","29,930.0","30,460.0","30,460.0","29,670.0","76.76K","-2.51%"
"04/09/2021","30,700.0","30,300.0","30,700.0","30,240.0","474.15K","1.32%"
"04/08/2021","30,300.0","29,700.0","30,320.0","29,640.0","419.82K","1.00%"
"04/07/2021","30,000.0","29,430.0","30,000.0","29,400.0","234.48K","1.94%"
"04/06/2021","29,430.0","29,360.0","29,600.0","29,110.0","265.18K","0.24%"
"04/05/2021","29,360.0","29,210.0","29,370.0","28,900.0","58.31K","2.12%"
"03/31/2021","28,750.0","29,030.0","29,150.0","28,500.0","330.76K","-0.96%"
"03/30/2021","29,030.0","29,100.0","29,470.0","28,850.0","321.80K","-0.58%"
"03/29/2021","29,200.0","29,500.0","29,500.0","29,100.0","228.59K","-1.02%"
"03/26/2021","29,500.0","30,400.0","30,400.0","29,480.0","240.70K","-2.64%"
"03/25/2021","30,300.0","30,000.0","30,300.0","29,500.0","256.05K","1.00%"
"03/24/2021","30,000.0","29,900.0","30,200.0","29,900.0","206.32K","0.64%"
"03/23/2021","29,810.0","29,200.0","29,840.0","29,200.0","589.98K","2.09%"
"03/19/2021","29,200.0","29,800.0","30,050.0","29,200.0","960.69K","-2.01%"
"03/18/2021","29,800.0","29,710.0","30,090.0","29,500.0","71.28K","0.34%"
"03/17/2021","29,700.0","30,760.0","30,760.0","29,700.0","565.80K","-1.13%"
"03/16/2021","30,040.0","30,450.0","30,500.0","30,040.0","89.92K","-1.18%"
"03/15/2021","30,400.0","30,300.0","30,810.0","30,190.0","141.43K","-0.39%"
"03/12/2021","30,520.0","30,400.0","30,520.0","30,100.0","46.71K","1.19%"
"03/11/2021","30,160.0","30,420.0","30,500.0","30,110.0","91.95K","0.07%"
"03/10/2021","30,140.0","30,170.0","30,300.0","30,000.0","169.98K","-0.10%"
"03/09/2021","30,170.0","29,830.0","30,170.0","29,490.0","120.28K","1.41%"
"03/08/2021","29,750.0","30,010.0","30,010.0","29,620.0","57.93K","-0.83%"
"03/05/2021","30,000.0","30,400.0","30,680.0","30,000.0","124.80K","-1.25%"
"03/04/2021","30,380.0","30,250.0","30,500.0","30,150.0","74.13K","0.26%"
"03/03/2021","30,300.0","30,460.0","30,550.0","30,300.0","171.51K","-0.49%"
"03/02/2021","30,450.0","30,710.0","30,710.0","30,420.0","39.83K","-0.85%"
"03/01/2021","30,710.0","31,250.0","31,300.0","30,500.0","200.82K","-2.20%"
"02/26/2021","31,400.0","29,980.0","31,400.0","29,490.0","459.81K","4.67%"
"02/25/2021","30,000.0","30,800.0","31,300.0","30,000.0","534.67K","-5.66%"
"02/24/2021","31,800.0","31,000.0","31,800.0","30,910.0","377.71K","2.42%"
"02/23/2021","31,050.0","31,300.0","31,300.0","30,900.0","294.64K","0.16%"
"02/22/2021","31,000.0","30,800.0","31,500.0","30,720.0","86.83K","-0.32%"
"02/19/2021","31,100.0","31,100.0","31,100.0","30,700.0","62.72K","0.68%"
"02/18/2021","30,890.0","31,190.0","31,200.0","30,650.0","130.44K","-0.99%"
"02/17/2021","31,200.0","31,390.0","31,390.0","30,640.0","90.91K","0.97%"
"02/16/2021","30,900.0","31,190.0","31,740.0","30,900.0","224.67K","0.00%"
"02/15/2021","30,900.0","31,090.0","31,170.0","30,900.0","42.82K","0.16%"
"02/12/2021","30,850.0","31,290.0","31,300.0","30,680.0","244.73K","-0.68%"
"02/11/2021","31,060.0","31,400.0","31,500.0","31,000.0","56.63K","-1.43%"
"02/10/2021","31,510.0","31,800.0","31,900.0","31,450.0","224.97K","-0.57%"
"02/09/2021","31,690.0","31,650.0","31,840.0","31,600.0","646.21K","0.13%"
"02/08/2021","31,650.0","31,500.0","32,000.0","31,400.0","204.27K","0.48%"
"02/05/2021","31,500.0","31,720.0","31,740.0","31,500.0","46.42K","1.61%"
"02/04/2021","31,000.0","31,000.0","31,120.0","30,600.0","333.63K","0.00%"
"02/03/2021","31,000.0","31,000.0","31,800.0","31,000.0","440.58K","-1.93%"
"02/02/2021","31,610.0","31,600.0","31,810.0","31,600.0","508.56K","1.28%"
"02/01/2021","31,210.0","31,600.0","31,600.0","31,000.0","554.09K","1.99%"
"01/29/2021","30,600.0","29,900.0","31,300.0","29,900.0","1.59M","2.34%"
"01/28/2021","29,900.0","30,050.0","30,440.0","29,900.0","338.75K","-0.33%"
"01/27/2021","30,000.0","30,650.0","30,650.0","30,000.0","455.43K","-2.60%"
"01/26/2021","30,800.0","30,800.0","31,220.0","30,320.0","194.15K","1.05%"
"01/25/2021","30,480.0","31,150.0","31,460.0","30,350.0","409.31K","-2.18%"
"01/22/2021","31,160.0","31,970.0","31,980.0","31,110.0","466.36K","-3.08%"
"01/21/2021","32,150.0","33,100.0","33,100.0","31,610.0","179.68K","-0.80%"
"01/20/2021","32,410.0","32,900.0","33,240.0","32,270.0","213.03K","-1.37%"
"01/19/2021","32,860.0","33,460.0","33,670.0","32,800.0","190.65K","-1.76%"
"01/18/2021","33,450.0","33,140.0","33,450.0","33,000.0","73.21K","1.06%"
"01/15/2021","33,100.0","34,200.0","34,200.0","33,100.0","112.70K","-3.72%"
"01/14/2021","34,380.0","34,580.0","34,780.0","34,200.0","58.71K","-0.58%"
"01/13/2021","34,580.0","34,400.0","34,900.0","34,220.0","510.98K","-1.20%"
"01/12/2021","35,000.0","34,880.0","35,080.0","34,420.0","369.94K","-0.28%"
"01/08/2021","35,100.0","34,010.0","35,100.0","34,010.0","218.05K","2.30%"
"01/07/2021","34,310.0","34,700.0","34,780.0","34,310.0","102.60K","0.62%"
"01/06/2021","34,100.0","34,520.0","34,990.0","34,000.0","280.54K","-4.40%"
"01/05/2021","35,670.0","33,800.0","35,670.0","33,500.0","180.07K","6.48%"
"01/04/2021","33,500.0","34,580.0","34,580.0","33,500.0","60.03K","-4.23%"
"12/30/2020","34,980.0","34,540.0","35,300.0","34,540.0","90.72K","0.29%"
"12/29/2020","34,880.0","34,400.0","34,920.0","34,400.0","41.90K","1.10%"
"12/28/2020","34,500.0","34,650.0","35,000.0","34,310.0","31.87K","-0.43%"
"12/24/2020","34,650.0","34,200.0","34,650.0","34,090.0","8.29K","1.79%"
"12/23/2020","34,040.0","34,110.0","34,500.0","34,040.0","189.48K","-0.96%"
"12/22/2020","34,370.0","33,080.0","34,400.0","33,030.0","104.38K","3.96%"
"12/21/2020","33,060.0","34,000.0","34,190.0","32,700.0","344.43K","-5.27%"
"12/18/2020","34,900.0","35,400.0","35,800.0","34,900.0","988.58K","-0.85%"
"12/17/2020","35,200.0","34,000.0","35,200.0","33,930.0","267.94K","3.50%"
"12/16/2020","34,010.0","33,730.0","34,290.0","33,160.0","168.00K","0.83%"
"12/15/2020","33,730.0","32,700.0","33,790.0","32,700.0","361.29K","3.15%"
"12/14/2020","32,700.0","32,150.0","32,980.0","31,750.0","327.91K","2.19%"
"12/11/2020","32,000.0","31,750.0","32,200.0","31,000.0","353.94K","0.88%"
"12/10/2020","31,720.0","32,400.0","33,450.0","31,620.0","240.22K","-1.80%"
"12/09/2020","32,300.0","31,450.0","32,300.0","31,300.0","281.02K","5.21%"
"12/07/2020","30,700.0","30,600.0","31,260.0","30,230.0","157.30K","0.33%"
"12/04/2020","30,600.0","29,380.0","30,900.0","29,380.0","178.00K","4.08%"
"12/03/2020","29,400.0","28,790.0","29,400.0","28,680.0","165.59K","2.08%"
"12/02/2020","28,800.0","28,110.0","28,800.0","28,110.0","211.96K","2.13%"
"12/01/2020","28,200.0","28,000.0","28,340.0","28,000.0","102.02K","1.88%"
"11/30/2020","27,680.0","27,560.0","27,900.0","27,410.0","1.16M","0.65%"
"11/27/2020","27,500.0","27,600.0","27,790.0","27,400.0","208.29K","-0.33%"
"11/26/2020","27,590.0","27,420.0","27,740.0","27,400.0","111.35K","-0.40%"
"11/25/2020","27,700.0","28,500.0","28,500.0","27,700.0","338.17K","-2.12%"
"11/24/2020","28,300.0","28,200.0","28,470.0","28,200.0","241.95K","0.35%"
"11/23/2020","28,200.0","27,700.0","28,200.0","27,500.0","459.51K","1.88%"
"11/20/2020","27,680.0","26,760.0","27,680.0","26,760.0","360.22K","2.14%"
"11/19/2020","27,100.0","26,980.0","27,280.0","26,720.0","122.87K","0.37%"
"11/18/2020","27,000.0","26,900.0","27,360.0","26,690.0","663.35K","0.93%"
"11/17/2020","26,750.0","26,700.0","27,300.0","26,550.0","274.78K","1.60%"
"11/13/2020","26,330.0","26,000.0","26,500.0","26,000.0","126.63K","1.50%"
"11/12/2020","25,940.0","26,300.0","26,500.0","25,940.0","265.40K","-3.14%"
"11/11/2020","26,780.0","26,640.0","26,780.0","26,450.0","77.87K","1.06%"
"11/10/2020","26,500.0","26,000.0","26,700.0","26,000.0","114.15K","-1.05%"
"11/09/2020","26,780.0","25,570.0","26,780.0","25,570.0","395.67K","5.02%"
"11/06/2020","25,500.0","25,110.0","25,500.0","24,900.0","193.21K","1.27%"
"11/05/2020","25,180.0","25,180.0","25,300.0","25,130.0","87.54K","0.76%"
"11/04/2020","24,990.0","25,000.0","25,140.0","24,900.0","71.36K","0.77%"
"11/03/2020","24,800.0","24,950.0","25,060.0","24,750.0","48.10K","1.22%"
"10/30/2020","24,500.0","24,600.0","24,600.0","23,900.0","462.13K","2.17%"
"10/29/2020","23,980.0","24,100.0","24,100.0","23,320.0","191.18K","-0.21%"
"10/28/2020","24,030.0","25,100.0","25,120.0","24,030.0","362.58K","-6.46%"
"10/27/2020","25,690.0","25,510.0","25,690.0","25,240.0","268.56K","-0.81%"
"10/26/2020","25,900.0","24,800.0","25,900.0","24,740.0","215.98K","3.64%"
"10/23/2020","24,990.0","24,950.0","25,150.0","24,900.0","78.07K","-0.40%"
"10/22/2020","25,090.0","25,660.0","25,660.0","24,900.0","275.86K","-2.22%"
"10/21/2020","25,660.0","25,500.0","25,790.0","25,500.0","57.79K","-0.54%"
"10/20/2020","25,800.0","25,300.0","25,800.0","25,300.0","179.65K","2.50%"
"10/19/2020","25,170.0","24,320.0","25,170.0","24,320.0","181.60K","3.45%"
"10/16/2020","24,330.0","24,360.0","24,470.0","24,160.0","530.34K","0.12%"
"10/15/2020","24,300.0","24,400.0","24,500.0","24,300.0","217.17K","-2.72%"
"10/14/2020","24,980.0","24,410.0","24,980.0","24,050.0","281.83K","1.54%"
"10/13/2020","24,600.0","24,900.0","24,980.0","24,350.0","140.36K","-5.31%"
"10/09/2020","25,980.0","25,460.0","25,980.0","25,140.0","55.31K","2.04%"
"10/08/2020","25,460.0","25,070.0","25,460.0","24,800.0","76.20K","3.24%"
"10/07/2020","24,660.0","24,810.0","24,810.0","24,560.0","66.54K","-1.83%"
"10/06/2020","25,120.0","24,300.0","25,160.0","24,300.0","443.82K","3.93%"
"10/05/2020","24,170.0","24,760.0","24,780.0","24,130.0","163.90K","-1.35%"
"10/02/2020","24,500.0","24,000.0","24,560.0","24,000.0","41.14K","1.41%"
"10/01/2020","24,160.0","24,700.0","24,700.0","24,000.0","233.30K","-0.49%"
"09/30/2020","24,280.0","24,800.0","24,800.0","23,960.0","194.71K","-0.74%"
"09/29/2020","24,460.0","24,900.0","25,000.0","24,400.0","456.15K","-1.77%"
"09/28/2020","24,900.0","25,040.0","25,200.0","24,820.0","82.84K","-1.19%"
"09/25/2020","25,200.0","24,980.0","25,200.0","24,960.0","54.20K","0.88%"
